mutanID,bug,line,(Pos)rank,(Pos)FLscore,(Neg)rank,(Neg)FLscore,susValue,ef,nf,ep,np
10,false,4,1,1.0,3,0.7142857142857143,0.9309493362512627,13,0,2,0,
10,true,5,1,1.0,3,0.7142857142857143,0.9309493362512627,13,0,2,0,
10,false,6,4,0.5714285714285714,5,0.4285714285714286,0.7893522173763263,9,4,1,1,
10,false,8,6,0.2857142857142857,8,0.0,0.49613893835683387,4,9,1,1,
10,false,11,6,0.2857142857142857,8,0.0,0.49613893835683387,4,9,1,1,
10,false,14,6,0.2857142857142857,8,0.0,0.49613893835683387,4,9,1,1,
10,false,17,1,1.0,3,0.7142857142857143,0.9309493362512627,13,0,2,0,
10,false,21,4,0.5714285714285714,5,0.4285714285714286,0.7893522173763263,9,4,1,1,
