mutanID,bug,line,(Pos)rank,(Pos)FLscore,(Neg)rank,(Neg)FLscore,susValue,ef,nf,ep,np
65,false,62,1,1.0,7,0.0,1.0,3,0,0,0,
65,false,63,1,1.0,7,0.0,1.0,3,0,0,0,
65,false,64,1,1.0,7,0.0,1.0,3,0,0,0,
65,false,65,1,1.0,7,0.0,1.0,3,0,0,0,
65,false,66,1,1.0,7,0.0,1.0,3,0,0,0,
65,false,66,1,1.0,7,0.0,1.0,3,0,0,0,
65,true,67,1,1.0,7,0.0,1.0,3,0,0,0,
