mutanID,bug,line,(Pos)rank,(Pos)FLscore,(Neg)rank,(Neg)FLscore,susValue,ef,nf,ep,np
27,false,23,1,1.0,7,0.0,0.8164965809277261,2,0,1,0,
27,false,24,1,1.0,7,0.0,0.8164965809277261,2,0,1,0,
27,false,25,1,1.0,7,0.0,0.8164965809277261,2,0,1,0,
27,false,30,1,1.0,7,0.0,0.8164965809277261,2,0,1,0,
27,true,32,1,1.0,7,0.0,0.8164965809277261,2,0,1,0,
27,true,32,1,1.0,7,0.0,0.8164965809277261,2,0,1,0,
27,false,73,1,1.0,7,0.0,0.8164965809277261,2,0,1,0,
