mutanID,bug,line,(Pos)rank,(Pos)FLscore,(Neg)rank,(Neg)FLscore,susValue,ef,nf,ep,np
26,false,23,1,1.0,5,0.0,1.0,3,0,0,0,
26,true,24,1,1.0,5,0.0,1.0,3,0,0,0,
26,false,30,1,1.0,5,0.0,1.0,3,0,0,0,
26,false,32,1,1.0,5,0.0,1.0,3,0,0,0,
26,false,32,1,1.0,5,0.0,1.0,3,0,0,0,
