mutanID,bug,line,(Pos)rank,(Pos)FLscore,(Neg)rank,(Neg)FLscore,susValue,ef,nf,ep,np
1,false,23,1,1.0,9,0.0,1.0,3,0,0,0,
1,false,24,1,1.0,9,0.0,1.0,3,0,0,0,
1,false,25,1,1.0,9,0.0,1.0,3,0,0,0,
1,false,30,1,1.0,9,0.0,1.0,3,0,0,0,
1,false,32,1,1.0,9,0.0,1.0,3,0,0,0,
1,false,32,1,1.0,9,0.0,1.0,3,0,0,0,
1,false,33,1,1.0,9,0.0,1.0,3,0,0,0,
1,false,39,1,1.0,9,0.0,1.0,3,0,0,0,
1,true,40,1,1.0,9,0.0,1.0,3,0,0,0,
