mutanID,bug,line,(Pos)rank,(Pos)FLscore,(Neg)rank,(Neg)FLscore,susValue,ef,nf,ep,np
29,false,34,1,1.0,4,0.0,0.9258200997725514,6,0,1,0,
29,true,35,1,1.0,4,0.0,0.9258200997725514,6,0,1,0,
29,false,37,1,1.0,4,0.0,0.9258200997725514,6,0,1,0,
29,false,38,1,1.0,4,0.0,0.9258200997725514,6,0,1,0,
