mutanID,bug,line,(Pos)rank,(Pos)FLscore,(Neg)rank,(Neg)FLscore,susValue,ef,nf,ep,np
1,false,34,4,0.5714285714285714,6,0.2857142857142857,0.9258200997725514,6,0,1,0,
1,false,35,4,0.5714285714285714,6,0.2857142857142857,0.9258200997725514,6,0,1,0,
1,false,37,4,0.5714285714285714,6,0.2857142857142857,0.9258200997725514,6,0,1,0,
1,false,38,8,0.0,8,0.0,0.0,0,6,1,0,
1,false,41,1,1.0,3,0.7142857142857143,1.0,6,0,0,1,
1,false,44,1,1.0,3,0.7142857142857143,1.0,6,0,0,1,
1,true,47,1,1.0,3,0.7142857142857143,1.0,6,0,0,1,
1,false,48,7,0.1428571428571429,7,0.1428571428571429,0.8164965809277261,4,2,0,1,
