mutanID,bug,line,(Pos)rank,(Pos)FLscore,(Neg)rank,(Neg)FLscore,susValue,ef,nf,ep,np
15,false,34,4,0.5,6,0.16666666666666663,0.9258200997725514,6,0,1,0,
15,false,35,4,0.5,6,0.16666666666666663,0.9258200997725514,6,0,1,0,
15,false,37,4,0.5,6,0.16666666666666663,0.9258200997725514,6,0,1,0,
15,false,38,7,0.0,7,0.0,0.0,0,6,1,0,
15,false,41,1,1.0,3,0.6666666666666667,1.0,6,0,0,1,
15,false,44,1,1.0,3,0.6666666666666667,1.0,6,0,0,1,
15,true,47,1,1.0,3,0.6666666666666667,1.0,6,0,0,1,
