mutanID,bug,line,(Pos)rank,(Pos)FLscore,(Neg)rank,(Neg)FLscore,susValue,ef,nf,ep,np
10,false,16,1,1.0,1,1.0,1.0,20,0,0,0,
10,false,17,7,0.1428571428571429,8,0.0,0.22360679774997896,1,19,0,0,
10,true,20,2,0.8571428571428572,2,0.8571428571428572,0.9746794344808964,19,1,0,0,
10,false,21,7,0.1428571428571429,8,0.0,0.22360679774997896,1,19,0,0,
10,false,24,3,0.7142857142857143,6,0.2857142857142857,0.9486832980505138,18,2,0,0,
10,false,25,3,0.7142857142857143,6,0.2857142857142857,0.9486832980505138,18,2,0,0,
10,false,25,3,0.7142857142857143,6,0.2857142857142857,0.9486832980505138,18,2,0,0,
10,false,30,3,0.7142857142857143,6,0.2857142857142857,0.9486832980505138,18,2,0,0,
