mutanID,bug,line,(Pos)rank,(Pos)FLscore,(Neg)rank,(Neg)FLscore,susValue,ef,nf,ep,np
12,true,14,6,0.16666666666666663,6,0.16666666666666663,0.6324555320336759,2,0,3,0,
12,false,15,7,0.0,7,0.0,0.35355339059327373,1,1,3,0,
12,false,17,1,1.0,5,0.33333333333333337,0.7071067811865475,1,1,0,3,
12,false,18,1,1.0,5,0.33333333333333337,0.7071067811865475,1,1,0,3,
12,false,22,1,1.0,5,0.33333333333333337,0.7071067811865475,1,1,0,3,
12,false,22,1,1.0,5,0.33333333333333337,0.7071067811865475,1,1,0,3,
12,false,29,1,1.0,5,0.33333333333333337,0.7071067811865475,1,1,0,3,
