mutanID,bug,line,(Pos)rank,(Pos)FLscore,(Neg)rank,(Neg)FLscore,susValue,ef,nf,ep,np
11,true,14,2,0.8333333333333334,2,0.8333333333333334,0.4472135954999579,1,0,4,0,
11,false,15,1,1.0,1,1.0,0.5,1,0,3,1,
11,false,17,3,0.6666666666666667,7,0.0,0.0,0,1,1,3,
11,false,18,3,0.6666666666666667,7,0.0,0.0,0,1,1,3,
11,false,22,3,0.6666666666666667,7,0.0,0.0,0,1,1,3,
11,false,22,3,0.6666666666666667,7,0.0,0.0,0,1,1,3,
11,false,29,3,0.6666666666666667,7,0.0,0.0,0,1,1,3,
