mutanID,bug,line,(Pos)rank,(Pos)FLscore,(Neg)rank,(Neg)FLscore,susValue,ef,nf,ep,np
1,false,8,1,1.0,7,0.0,0.4472135954999579,1,4,0,0,
1,false,9,1,1.0,7,0.0,0.4472135954999579,1,4,0,0,
1,false,11,1,1.0,7,0.0,0.4472135954999579,1,4,0,0,
1,false,12,1,1.0,7,0.0,0.4472135954999579,1,4,0,0,
1,true,15,1,1.0,7,0.0,0.4472135954999579,1,4,0,0,
1,false,16,1,1.0,7,0.0,0.4472135954999579,1,4,0,0,
1,false,18,1,1.0,7,0.0,0.4472135954999579,1,4,0,0,
