mutanID,bug,line,(Pos)rank,(Pos)FLscore,(Neg)rank,(Neg)FLscore,susValue,ef,nf,ep,np
18,true,8,1,1.0,7,0.0,0.6324555320336759,2,0,3,0,
18,false,9,1,1.0,7,0.0,0.6324555320336759,2,0,3,0,
18,false,11,1,1.0,7,0.0,0.6324555320336759,2,0,3,0,
18,false,12,1,1.0,7,0.0,0.6324555320336759,2,0,3,0,
18,false,15,1,1.0,7,0.0,0.6324555320336759,2,0,3,0,
18,false,16,1,1.0,7,0.0,0.6324555320336759,2,0,3,0,
18,false,18,1,1.0,7,0.0,0.6324555320336759,2,0,3,0,
