mutanID,bug,line,(Pos)rank,(Pos)FLscore,(Neg)rank,(Neg)FLscore,susValue,ef,nf,ep,np
21,false,8,1,1.0,7,0.0,0.6324555320336759,2,0,3,0,
21,false,9,1,1.0,7,0.0,0.6324555320336759,2,0,3,0,
21,false,11,1,1.0,7,0.0,0.6324555320336759,2,0,3,0,
21,false,12,1,1.0,7,0.0,0.6324555320336759,2,0,3,0,
21,true,15,1,1.0,7,0.0,0.6324555320336759,2,0,3,0,
21,false,16,1,1.0,7,0.0,0.6324555320336759,2,0,3,0,
21,false,18,1,1.0,7,0.0,0.6324555320336759,2,0,3,0,
