mutanID,bug,line,(Pos)rank,(Pos)FLscore,(Neg)rank,(Neg)FLscore,susValue,ef,nf,ep,np
11,false,8,1,1.0,6,0.16666666666666663,1.0,5,0,0,0,
11,false,9,7,0.0,7,0.0,0.4472135954999579,1,4,0,0,
11,true,11,1,1.0,6,0.16666666666666663,1.0,5,0,0,0,
11,false,12,1,1.0,6,0.16666666666666663,1.0,5,0,0,0,
11,false,15,1,1.0,6,0.16666666666666663,1.0,5,0,0,0,
11,false,16,1,1.0,6,0.16666666666666663,1.0,5,0,0,0,
11,false,18,1,1.0,6,0.16666666666666663,1.0,5,0,0,0,
