mutanID,bug,line,(Pos)rank,(Pos)FLscore,(Neg)rank,(Neg)FLscore,susValue,ef,nf,ep,np
28,false,13,1,1.0,5,0.0,1.0,4,0,0,0,
28,false,14,1,1.0,5,0.0,1.0,4,0,0,0,
28,true,16,1,1.0,5,0.0,1.0,4,0,0,0,
28,true,16,1,1.0,5,0.0,1.0,4,0,0,0,
28,false,26,1,1.0,5,0.0,1.0,4,0,0,0,
