mutanID,bug,line,(Pos)rank,(Pos)FLscore,(Neg)rank,(Neg)FLscore,susValue,ef,nf,ep,np
12,false,15,4,0.625,9,0.0,0.816496580927726,6,0,3,0,
12,false,16,4,0.625,9,0.0,0.816496580927726,6,0,3,0,
12,false,17,4,0.625,9,0.0,0.816496580927726,6,0,3,0,
12,false,18,4,0.625,9,0.0,0.816496580927726,6,0,3,0,
12,false,18,4,0.625,9,0.0,0.816496580927726,6,0,3,0,
12,true,19,1,1.0,3,0.75,0.8660254037844387,6,0,2,1,
12,false,20,1,1.0,3,0.75,0.8660254037844387,6,0,2,1,
12,false,21,1,1.0,3,0.75,0.8660254037844387,6,0,2,1,
12,false,23,4,0.625,9,0.0,0.816496580927726,6,0,3,0,
